0.99999949896590023534770352853229	-0.00099751030023333131513396665468	-0.00008391156123727094851005858800
0.00099757449522785285322967752109	0.99999920712574885683920911105815	0.00076850048808019266743940534070
0.00008314490755342851535658610374	-0.00076858381106847950547944492428	0.99999970118288095122238701151218
0.66735467239117973736739486412262	-0.48111331676355334474592950755323	0.80432814393649454398627085538465
10000
-2.00000000000000000000000000000000	-2.00000000000000000000000000000000	-0.15747048215668896231633766547020
-2.00000000000000000000000000000000	-1.95959595959595955783072440681281	-0.14344355447635273592688065491529
-2.00000000000000000000000000000000	-1.91919191919191911566144881362561	-0.12918248898738540764163928997732
-2.00000000000000000000000000000000	-1.87878787878787889553677814546973	-0.11471056351941502637892256188934
-2.00000000000000000000000000000000	-1.83838383838383845336750255228253	-0.10005140008130838924493843933305
-2.00000000000000000000000000000000	-1.79797979797979801119822695909534	-0.08522892630380707323922706564190
-2.00000000000000000000000000000000	-1.75757575757575756902895136590814	-0.07026733638330719122766510054134
-2.00000000000000000000000000000000	-1.71717171717171712685967577272095	-0.05519105159053373788058394211475
-2.00000000000000000000000000000000	-1.67676767676767668469040017953375	-0.04002468040856960868056901858836
-2.00000000000000000000000000000000	-1.63636363636363624252112458634656	-0.02479297836530442236679938616817
-2.00000000000000000000000000000000	-1.59595959595959602239645391819067	-0.00952080762586764162147545675907
-2.00000000000000000000000000000000	-1.55555555555555558022717832500348	0.00576690358899913796397740384236
-2.00000000000000000000000000000000	-1.51515151515151513805790273181628	0.02104520169238911081466270047713
-2.00000000000000000000000000000000	-1.47474747474747469588862713862909	0.03628914846208240035929648570345
-2.00000000000000000000000000000000	-1.43434343434343425371935154544190	0.05147386174631852356897709910299
-2.00000000000000000000000000000000	-1.39393939393939403359468087728601	0.06657455607804700636886963138750
-2.00000000000000000000000000000000	-1.35353535353535336938080035906751	0.08156658313136355697992030400201
-2.00000000000000000000000000000000	-1.31313131313131314925612969091162	0.09642547195409426064038882486784
-2.00000000000000000000000000000000	-1.27272727272727270708685409772443	0.11112696891086099038048473630624
-2.00000000000000000000000000000000	-1.23232323232323226491757850453723	0.12564707727142629400951534535125
-2.00000000000000000000000000000000	-1.19191919191919204479290783638135	0.13996209637970252748218058513885
-2.00000000000000000000000000000000	-1.15151515151515138057902731816284	0.15404866033948941272946342451178
-2.00000000000000000000000000000000	-1.11111111111111116045435665000696	0.16788377615379401763817668324918
-2.00000000000000000000000000000000	-1.07070707070707071828508105681976	0.18144486125548242583249702875037
-2.00000000000000000000000000000000	-1.03030303030303027611580546363257	0.19470978036799957422431361919735
-2.00000000000000000000000000000000	-0.98989898989898983394652987044537	0.20765688163599363424971500080574
-2.00000000000000000000000000000000	-0.94949494949494939177725427725818	0.22026503196686880725607693420898
-2.00000000000000000000000000000000	-0.90909090909090917165258360910229	0.23251365152558034488095017877640
-2.00000000000000000000000000000000	-0.86868686868686872948330801591510	0.24438274732636666719542972714407
-2.00000000000000000000000000000000	-0.82828282828282828731403242272791	0.25585294586658863247308204336150
-2.00000000000000000000000000000000	-0.78787878787878784514475682954071	0.26690552474940809624115445330972
-2.00000000000000000000000000000000	-0.74747474747474740297548123635352	0.27752244324369002015373553149402
-2.00000000000000000000000000000000	-0.70707070707070696080620564316632	0.28768637173124617101294120402599
-2.00000000000000000000000000000000	-0.66666666666666674068153497501044	0.29738071999335335959813164663501
-2.00000000000000000000000000000000	-0.62626262626262629851225938182324	0.30658966429037798340218046178052
-2.00000000000000000000000000000000	-0.58585858585858585634298378863605	0.31529817319030195577056474576239
-2.00000000000000000000000000000000	-0.54545454545454541417370819544885	0.32349203210399507524286377702083
-2.00000000000000000000000000000000	-0.50505050505050497200443260226166	0.33115786648718242846101134091441
-2.00000000000000000000000000000000	-0.46464646464646475187976193410577	0.33828316367123728580779129515577
-2.00000000000000000000000000000000	-0.42424242424242430971048634091858	0.34485629328716460584303149516927
-2.00000000000000000000000000000000	-0.38383838383838386754121074773138	0.35086652624943848177707650393131
-2.00000000000000000000000000000000	-0.34343434343434342537193515454419	0.35630405226870648371928496089822
-2.00000000000000000000000000000000	-0.30303030303030298320265956135700	0.36115999586477592897537647331774
-2.00000000000000000000000000000000	-0.26262626262626254103338396816980	0.36542643085374415523602920075064
-2.00000000000000000000000000000000	-0.22222222222222232090871330001391	0.36909639328562665605559800496849
-2.00000000000000000000000000000000	-0.18181818181818187873943770682672	0.37216389281136452726883590003126
-2.00000000000000000000000000000000	-0.14141414141414143657016211363953	0.37462392246065823186995658033993
-2.00000000000000000000000000000000	-0.10101010101010099440088652045233	0.37647246681466672857396815743414
-2.00000000000000000000000000000000	-0.06060606060606055223161092726514	0.37770650856023307850861669976439
-2.00000000000000000000000000000000	-0.02020202020202011006233533407794	0.37832403341493719972632447934302
-2.00000000000000000000000000000000	0.02020202020202033210694025910925	0.37832403341493719972632447934302
-2.00000000000000000000000000000000	0.06060606060606055223161092726514	0.37770650856023307850861669976439
-2.00000000000000000000000000000000	0.10101010101010121644549144548364	0.37647246681466672857396815743414
-2.00000000000000000000000000000000	0.14141414141414143657016211363953	0.37462392246065823186995658033993
-2.00000000000000000000000000000000	0.18181818181818165669483278179541	0.37216389281136458277998713128909
-2.00000000000000000000000000000000	0.22222222222222232090871330001391	0.36909639328562665605559800496849
-2.00000000000000000000000000000000	0.26262626262626254103338396816980	0.36542643085374415523602920075064
-2.00000000000000000000000000000000	0.30303030303030320524726448638830	0.36115999586477587346422524205991
-2.00000000000000000000000000000000	0.34343434343434342537193515454419	0.35630405226870648371928496089822
-2.00000000000000000000000000000000	0.38383838383838364549660582270008	0.35086652624943848177707650393131
-2.00000000000000000000000000000000	0.42424242424242430971048634091858	0.34485629328716460584303149516927
-2.00000000000000000000000000000000	0.46464646464646452983515700907446	0.33828316367123734131894252641359
-2.00000000000000000000000000000000	0.50505050505050519404903752729297	0.33115786648718237294986010965658
-2.00000000000000000000000000000000	0.54545454545454541417370819544885	0.32349203210399507524286377702083
-2.00000000000000000000000000000000	0.58585858585858607838758871366736	0.31529817319030190025941351450456
-2.00000000000000000000000000000000	0.62626262626262629851225938182324	0.30658966429037798340218046178052
-2.00000000000000000000000000000000	0.66666666666666651863693004997913	0.29738071999335341510928287789284
-2.00000000000000000000000000000000	0.70707070707070718285081056819763	0.28768637173124611550178997276817
-2.00000000000000000000000000000000	0.74747474747474740297548123635352	0.27752244324369002015373553149402
-2.00000000000000000000000000000000	0.78787878787878806718936175457202	0.26690552474940798521885199079406
-2.00000000000000000000000000000000	0.82828282828282828731403242272791	0.25585294586658863247308204336150
-2.00000000000000000000000000000000	0.86868686868686850743870309088379	0.24438274732636675046215657403081
-2.00000000000000000000000000000000	0.90909090909090917165258360910229	0.23251365152558034488095017877640
-2.00000000000000000000000000000000	0.94949494949494939177725427725818	0.22026503196686880725607693420898
-2.00000000000000000000000000000000	0.98989898989899005599113479547668	0.20765688163599355098298815391900
-2.00000000000000000000000000000000	1.03030303030303027611580546363257	0.19470978036799957422431361919735
-2.00000000000000000000000000000000	1.07070707070707049624047613178845	0.18144486125548250909922387563711
-2.00000000000000000000000000000000	1.11111111111111116045435665000696	0.16788377615379401763817668324918
-2.00000000000000000000000000000000	1.15151515151515138057902731816284	0.15404866033948941272946342451178
-2.00000000000000000000000000000000	1.19191919191919204479290783638135	0.13996209637970252748218058513885
-2.00000000000000000000000000000000	1.23232323232323226491757850453723	0.12564707727142629400951534535125
-2.00000000000000000000000000000000	1.27272727272727292913145902275573	0.11112696891086089323597008160505
-2.00000000000000000000000000000000	1.31313131313131314925612969091162	0.09642547195409426064038882486784
-2.00000000000000000000000000000000	1.35353535353535336938080035906751	0.08156658313136355697992030400201
-2.00000000000000000000000000000000	1.39393939393939403359468087728601	0.06657455607804700636886963138750
-2.00000000000000000000000000000000	1.43434343434343425371935154544190	0.05147386174631852356897709910299
-2.00000000000000000000000000000000	1.47474747474747491793323206366040	0.03628914846208232403146354272394
-2.00000000000000000000000000000000	1.51515151515151513805790273181628	0.02104520169238911081466270047713
-2.00000000000000000000000000000000	1.55555555555555535818257339997217	0.00576690358899922209806598871751
-2.00000000000000000000000000000000	1.59595959595959602239645391819067	-0.00952080762586764162147545675907
-2.00000000000000000000000000000000	1.63636363636363624252112458634656	-0.02479297836530442236679938616817
-2.00000000000000000000000000000000	1.67676767676767690673500510456506	-0.04002468040856968500840196156787
-2.00000000000000000000000000000000	1.71717171717171712685967577272095	-0.05519105159053373788058394211475
-2.00000000000000000000000000000000	1.75757575757575779107355629093945	-0.07026733638330728837217975524254
-2.00000000000000000000000000000000	1.79797979797979801119822695909534	-0.08522892630380707323922706564190
-2.00000000000000000000000000000000	1.83838383838383823132289762725122	-0.10005140008130830597821159244631
-2.00000000000000000000000000000000	1.87878787878787889553677814546973	-0.11471056351941502637892256188934
-2.00000000000000000000000000000000	1.91919191919191911566144881362561	-0.12918248898738540764163928997732
-2.00000000000000000000000000000000	1.95959595959595977987532933184411	-0.14344355447635281919360750180203
-2.00000000000000000000000000000000	2.00000000000000000000000000000000	-0.15747048215668896231633766547020
-1.95959595959595955783072440681281	-2.00000000000000000000000000000000	-0.14597820945900133460249037398171
-1.95959595959595955783072440681281	-1.95959595959595955783072440681281	-0.13297497381164410934495379024156
-1.95959595959595955783072440681281	-1.91919191919191911566144881362561	-0.11975468784728453275345572137667
-1.95959595959595955783072440681281	-1.87878787878787889553677814546973	-0.10633893056817533828706245913054
-1.95959595959595955783072440681281	-1.83838383838383845336750255228253	-0.09274960003743901171269214955828
-1.95959595959595955783072440681281	-1.79797979797979801119822695909534	-0.07900887763563912979947190251551
-1.95959595959595955783072440681281	-1.75757575757575756902895136590814	-0.06513919185490223140444498994839
-1.95959595959595955783072440681281	-1.71717171717171712685967577272095	-0.05116318168968821133990587668450
-1.95959595959595955783072440681281	-1.67676767676767668469040017953375	-0.03710365968396556884956183353097
-1.95959595959595955783072440681281	-1.63636363636363624252112458634656	-0.02298357469510777656429567628038
-1.95959595959595955783072440681281	-1.59595959595959602239645391819067	-0.00882597443529023299724212137107
-1.95959595959595955783072440681281	-1.55555555555555558022717832500348	0.00534603214847032947448779438560
-1.95959595959595955783072440681281	-1.51515151515151513805790273181628	0.01950931259422710589701566163967
-1.95959595959595955783072440681281	-1.47474747474747469588862713862909	0.03364074868339786417159587017522
-1.95959595959595955783072440681281	-1.43434343434343425371935154544190	0.04771727417581023145132235185883
-1.95959595959595955783072440681281	-1.39393939393939403359468087728601	0.06171591245990452889724764418133
-1.95959595959595955783072440681281	-1.35353535353535336938080035906751	0.07561381405663941679407002993685
-1.95959595959595955783072440681281	-1.31313131313131314925612969091162	0.08938829391588240524946229470515
-1.95959595959595955783072440681281	-1.27272727272727270708685409772443	0.10301686844441096391200574089453
-1.95959595959595955783072440681281	-1.23232323232323226491757850453723	0.11647729220508060143934869756777
-1.95959595959595955783072440681281	-1.19191919191919204479290783638135	0.12974759422726050983598611310299
-1.95959595959595955783072440681281	-1.15151515151515138057902731816284	0.14280611386926722605750228467514
-1.95959595959595955783072440681281	-1.11111111111111116045435665000696	0.15563153617425828922904429418850
-1.95959595959595955783072440681281	-1.07070707070707071828508105681976	0.16820292666187877661521099525999
-1.95959595959595955783072440681281	-1.03030303030303027611580546363257	0.18049976549886767585029190286150
-1.95959595959595955783072440681281	-0.98989898989898983394652987044537	0.19250198099285162345317701237946
-1.95959595959595955783072440681281	-0.94949494949494939177725427725818	0.20418998235465413149114510815707
-1.95959595959595955783072440681281	-0.90909090909090917165258360910229	0.21554469167564324627583971505373
-1.95959595959595955783072440681281	-0.86868686868686872948330801591510	0.22654757506792316812394005864917
-1.95959595959595955783072440681281	-0.82828282828282828731403242272791	0.23718067291653940897866448267450
-1.95959595959595955783072440681281	-0.78787878787878784514475682954071	0.24742662919431926416002909263625
-1.95959595959595955783072440681281	-0.74747474747474740297548123635352	0.25726871979149734670500038191676
-1.95959595959595955783072440681281	-0.70707070707070696080620564316632	0.26669087981388439612118190780166
-1.95959595959595955783072440681281	-0.66666666666666674068153497501044	0.27567772980502280866232922562631
-1.95959595959595955783072440681281	-0.62626262626262629851225938182324	0.28421460084952554492332410518429
-1.95959595959595955783072440681281	-0.58585858585858585634298378863605	0.29228755851662496789700185217953
-1.95959595959595955783072440681281	-0.54545454545454541417370819544885	0.29988342560484793075659126770915
-1.95959595959595955783072440681281	-0.50505050505050497200443260226166	0.30698980365069306053271702694474
-1.95959595959595955783072440681281	-0.46464646464646475187976193410577	0.31359509316620121088803330167138
-1.95959595959595955783072440681281	-0.42424242424242430971048634091858	0.31968851257238706242702619420015
-1.95959595959595955783072440681281	-0.38383838383838386754121074773138	0.32526011579762637015988957500667
-1.95959595959595955783072440681281	-0.34343434343434342537193515454419	0.33030080851227533456082596785564
-1.95959595959595955783072440681281	-0.30303030303030298320265956135700	0.33480236297302040648915522069728
-1.95959595959595955783072440681281	-0.26262626262626254103338396816980	0.33875743145273140566331449008430
-1.95959595959595955783072440681281	-0.22222222222222232090871330001391	0.34215955823389493373198888548359
-1.95959595959595955783072440681281	-0.18181818181818187873943770682672	0.34500319014605224099412339455739
-1.95959595959595955783072440681281	-0.14141414141414143657016211363953	0.34728368563004147206996208296914
-1.95959595959595955783072440681281	-0.10101010101010099440088652045233	0.34899732231425006911962327649235
-1.95959595959595955783072440681281	-0.06060606060606055223161092726514	0.35014130309050878198107170646836
-1.95959595959595955783072440681281	-0.02020202020202011006233533407794	0.35071376067971227197261896435521
-1.95959595959595955783072440681281	0.02020202020202033210694025910925	0.35071376067971227197261896435521
-1.95959595959595955783072440681281	0.06060606060606055223161092726514	0.35014130309050878198107170646836
-1.95959595959595955783072440681281	0.10101010101010121644549144548364	0.34899732231425006911962327649235
-1.95959595959595955783072440681281	0.14141414141414143657016211363953	0.34728368563004147206996208296914
-1.95959595959595955783072440681281	0.18181818181818165669483278179541	0.34500319014605229650527462581522
-1.95959595959595955783072440681281	0.22222222222222232090871330001391	0.34215955823389493373198888548359
-1.95959595959595955783072440681281	0.26262626262626254103338396816980	0.33875743145273140566331449008430
-1.95959595959595955783072440681281	0.30303030303030320524726448638830	0.33480236297302035097800398943946
-1.95959595959595955783072440681281	0.34343434343434342537193515454419	0.33030080851227533456082596785564
-1.95959595959595955783072440681281	0.38383838383838364549660582270008	0.32526011579762642567104080626450
-1.95959595959595955783072440681281	0.42424242424242430971048634091858	0.31968851257238706242702619420015
-1.95959595959595955783072440681281	0.46464646464646452983515700907446	0.31359509316620126639918453292921
-1.95959595959595955783072440681281	0.50505050505050519404903752729297	0.30698980365069306053271702694474
-1.95959595959595955783072440681281	0.54545454545454541417370819544885	0.29988342560484793075659126770915
-1.95959595959595955783072440681281	0.58585858585858607838758871366736	0.29228755851662491238585062092170
-1.95959595959595955783072440681281	0.62626262626262629851225938182324	0.28421460084952554492332410518429
-1.95959595959595955783072440681281	0.66666666666666651863693004997913	0.27567772980502280866232922562631
-1.95959595959595955783072440681281	0.70707070707070718285081056819763	0.26669087981388439612118190780166
-1.95959595959595955783072440681281	0.74747474747474740297548123635352	0.25726871979149734670500038191676
-1.95959595959595955783072440681281	0.78787878787878806718936175457202	0.24742662919431918089330224574951
-1.95959595959595955783072440681281	0.82828282828282828731403242272791	0.23718067291653940897866448267450
-1.95959595959595955783072440681281	0.86868686868686850743870309088379	0.22654757506792325139066690553591
-1.95959595959595955783072440681281	0.90909090909090917165258360910229	0.21554469167564324627583971505373
-1.95959595959595955783072440681281	0.94949494949494939177725427725818	0.20418998235465413149114510815707
-1.95959595959595955783072440681281	0.98989898989899005599113479547668	0.19250198099285154018645016549272
-1.95959595959595955783072440681281	1.03030303030303027611580546363257	0.18049976549886767585029190286150
-1.95959595959595955783072440681281	1.07070707070707049624047613178845	0.16820292666187885988193784214673
-1.95959595959595955783072440681281	1.11111111111111116045435665000696	0.15563153617425828922904429418850
-1.95959595959595955783072440681281	1.15151515151515138057902731816284	0.14280611386926722605750228467514
-1.95959595959595955783072440681281	1.19191919191919204479290783638135	0.12974759422726050983598611310299
-1.95959595959595955783072440681281	1.23232323232323226491757850453723	0.11647729220508060143934869756777
-1.95959595959595955783072440681281	1.27272727272727292913145902275573	0.10301686844441089452306670182224
-1.95959595959595955783072440681281	1.31313131313131314925612969091162	0.08938829391588240524946229470515
-1.95959595959595955783072440681281	1.35353535353535336938080035906751	0.07561381405663941679407002993685
-1.95959595959595955783072440681281	1.39393939393939403359468087728601	0.06171591245990452889724764418133
-1.95959595959595955783072440681281	1.43434343434343425371935154544190	0.04771727417581023145132235185883
-1.95959595959595955783072440681281	1.47474747474747491793323206366040	0.03364074868339778090486902328848
-1.95959595959595955783072440681281	1.51515151515151513805790273181628	0.01950931259422710589701566163967
-1.95959595959595955783072440681281	1.55555555555555535818257339997217	0.00534603214847040753704421334191
-1.95959595959595955783072440681281	1.59595959595959602239645391819067	-0.00882597443529023299724212137107
-1.95959595959595955783072440681281	1.63636363636363624252112458634656	-0.02298357469510777656429567628038
-1.95959595959595955783072440681281	1.67676767676767690673500510456506	-0.03710365968396565211628868041771
-1.95959595959595955783072440681281	1.71717171717171712685967577272095	-0.05116318168968821133990587668450
-1.95959595959595955783072440681281	1.75757575757575779107355629093945	-0.06513919185490231467117183683513
-1.95959595959595955783072440681281	1.79797979797979801119822695909534	-0.07900887763563912979947190251551
-1.95959595959595955783072440681281	1.83838383838383823132289762725122	-0.09274960003743892844596530267154
-1.95959595959595955783072440681281	1.87878787878787889553677814546973	-0.10633893056817533828706245913054
-1.95959595959595955783072440681281	1.91919191919191911566144881362561	-0.11975468784728453275345572137667
-1.95959595959595955783072440681281	1.95959595959595977987532933184411	-0.13297497381164419261168063712830
-1.95959595959595955783072440681281	2.00000000000000000000000000000000	-0.14597820945900133460249037398171
-1.91919191919191911566144881362561	-2.00000000000000000000000000000000	-0.13353322554618346496013714386208
-1.91919191919191911566144881362561	-1.95959595959595955783072440681281	-0.12163854616243344186621300195839
-1.91919191919191911566144881362561	-1.91919191919191911566144881362561	-0.10954532050905485540681638667593
-1.91919191919191911566144881362561	-1.87878787878787889553677814546973	-0.09727328792786829603222997775447
-1.91919191919191911566144881362561	-1.83838383838383845336750255228253	-0.08484247962087847205747692669320
-1.91919191919191911566144881362561	-1.79797979797979801119822695909534	-0.07227318595405650414331688580205
-1.91919191919191911566144881362561	-1.75757575757575756902895136590814	-0.05958592333809739627348278645513
-1.91919191919191911566144881362561	-1.71717171717171712685967577272095	-0.04680140074021318929986534840282
-1.91919191919191911566144881362561	-1.67676767676767668469040017953375	-0.03394048588162279500579643354286
-1.91919191919191911566144881362561	-1.63636363636363624252112458634656	-0.02102417117591337883397706320920
-1.91919191919191911566144881362561	-1.59595959595959602239645391819067	-0.00807353946387090286307408604216
-1.91919191919191911566144881362561	-1.55555555555555558022717832500348	0.00489027039929086811131941914255
-1.91919191919191911566144881362561	-1.51515151515151513805790273181628	0.01784609804813088937414100598744
-1.91919191919191911566144881362561	-1.47474747474747469588862713862909	0.03077279614629254214652753773862
-1.91919191919191911566144881362561	-1.43434343434343425371935154544190	0.04364926490454799912210859247352
-1.91919191919191911566144881362561	-1.39393939393939403359468087728601	0.05645448652123319366324949442060
-1.91919191919191911566144881362561	-1.35353535353535336938080035906751	0.06916755948885773552792244345255
-1.91919191919191911566144881362561	-1.31313131313131314925612969091162	0.08176773271089089745178313251017
-1.91919191919191911566144881362561	-1.27272727272727270708685409772443	0.09423443937303895012735921454805
-1.91919191919191911566144881362561	-1.23232323232323226491757850453723	0.10654733051372332341966142621459
-1.91919191919191911566144881362561	-1.19191919191919204479290783638135	0.11868630823896665626993041087189
-1.91919191919191911566144881362561	-1.15151515151515138057902731816284	0.13063155852747007634739873083163
-1.91919191919191911566144881362561	-1.11111111111111116045435665000696	0.14236358357233419580367694834422
-1.91919191919191911566144881362561	-1.07070707070707071828508105681976	0.15386323360663639592260665267531
-1.91919191919191911566144881362561	-1.03030303030303027611580546363257	0.16511173816091287425145139877714
-1.91919191919191911566144881362561	-0.98989898989898983394652987044537	0.17609073670152849966363817202364
-1.91919191919191911566144881362561	-0.94949494949494939177725427725818	0.18678230859992211998488187418843
-1.91919191919191911566144881362561	-0.90909090909090917165258360910229	0.19716900238381068755089131627756
-1.91919191919191911566144881362561	-0.86868686868686872948330801591510	0.20723386422260667294459324239142
-1.91919191919191911566144881362561	-0.82828282828282828731403242272791	0.21696046560055196050775805360900
-1.91919191919191911566144881362561	-0.78787878787878784514475682954071	0.22633293013239957902626997565676
-1.91919191919191911566144881362561	-0.74747474747474740297548123635352	0.23533595947787228075398502369353
-1.91919191919191911566144881362561	-0.70707070707070696080620564316632	0.24395485831259877684829007193912
-1.91919191919191911566144881362561	-0.66666666666666674068153497501044	0.25217555831476889949271935620345
-1.91919191919191911566144881362561	-0.62626262626262629851225938182324	0.25998464112835434347559271373029
-1.91919191919191911566144881362561	-0.58585858585858585634298378863605	0.26736936026541396893563273806649
-1.91919191919191911566144881362561	-0.54545454545454541417370819544885	0.27431766191173179159079609235050
-1.91919191919191911566144881362561	-0.50505050505050497200443260226166	0.28081820460182965737416793672310
-1.91919191919191911566144881362561	-0.46464646464646475187976193410577	0.28686037773123707061984077881789
