-0.28006044928549672645701207329694	0.36724396357709032656657655024901	0.88695998554737132124614618078340
0.59634125372527679864731453562854	-0.65748823728419714118587080520228	0.46052831285197237676243275927845
0.75229200039038701675053744111210	0.65790659599148870739782068994828	-0.03486627452886002093146444735794
-0.08925869669915434401197273928119	0.31829542774459945730924914641946	1.47287692790086510719049783801893
919.03964158553264951478922739624977	919.29734301456619505188427865505219	627.82012980290346604306250810623169	354.37377177285043217125348746776581
500
0.06085332126494646942660438071471	0.60994312881256140812524790817406	0.03709655990944631803740705322525
0.83325075346998433989398336052545	0.69864295998669689868876275795628	-1.11220041400950631071964380680583
1.09424818417247138313541654497385	0.19837638356548287221770010546606	-1.00215183105681826525312771991594
2.63095460951007309446936233143788	-0.27398161421474320764701815278386	2.13146531699273111826187232509255
-0.09586605207669081363253127392454	0.88106628640849182776406678385683	0.71686744552616099568354002258275
-0.44198599898553281306590179156046	0.34298528857872967456899004901061	-0.62097660626920070381373761847499
0.79536333756889410206980528528220	-0.94059088621110753525300651745056	-0.32206109613561428872685610258486
0.12609057171886378645453419267142	0.96858865002548943934357339458074	0.08548163387574371496757663635435
0.05175276151123071183279833462620	1.67228605581731448737059508857783	-0.09380854656140320824153633338938
0.43882703632267916482589953375282	0.83958729569023582417486295526032	-0.12130727349538231174541635937203
1.15264328666328141892449821170885	1.81135079682967825576156428724062	-0.54843975726395854941586094355443
1.35655521560675307313204029924236	0.54168881375940991507178523534094	-0.87249419484602108720849855671986
-0.17575782912373602573374853363930	0.67891473369854871133810547689791	-0.23114579818884078976637397317972
1.75547475592267976374216686963337	-0.18177728115784066997839829582517	-0.40255031534140967020007906285173
1.90661895973011530358576237631496	0.52283129926690863342741977248807	1.01599409249748151573555787763325
0.30344935718892168674543086126505	0.63527891360174126855753229392576	0.87223767086431469586216280731605
1.19604567122185501126807594118873	-0.09214037558347946965664476692837	-0.21695686614684678295006392545474
-0.10312510227555941877408685058981	-0.10657695443526142564660830203138	-0.22670806406122087639509743439703
0.71179019353533545810819305188488	-1.75237548168714951657420897390693	1.18023351916473484557457140908809
2.66639135496547519110777102469001	-0.37803957465559273609656543158053	1.07451803634763742856250701152021
-0.08181586845033876620458812567449	-0.44728755605831060915278385436977	0.09539484498891036279299981970325
0.11555777761821939275677095793071	1.39373057380270082283857391303172	1.95019169058775698744057081057690
0.69218867661404892555054857439245	-0.80151954177126705225475689076120	-0.37048698621210740533626903925324
1.88788908380077469217894758912735	0.65895796729556288529039420609479	-0.32380475817085607737055852339836
1.48557563085375954337052917253459	1.03563229422719205174985290796030	-0.04089986693676331275248969632230
0.02777212121848087605924249032796	0.00877541909453391673345823420505	0.50518585815646865899708473079954
-0.29597768744287844544516019595903	0.68359444593419926849975354343769	1.44076522222817038354492069629487
0.62343207398003652741635960410349	1.20518659301616160028913782298332	0.08149149125106149027519819583176
0.55487376584569636506216738780495	0.47679056835633060185131171238027	0.08086303559322249867591381189413
0.08139767986275360522885335967658	0.03551808353636836529387821315140	1.06710226404215768880590076150838
1.29988438837275466219978170556715	-0.68104278416984498356612220959505	-0.30765731293882231378589153791836
0.15745866609443054384698257308628	-1.01869356976094471711746791697806	1.80124433660062566175952269986738
1.38807358774430422698742404463701	0.54839960586839431311290127268876	1.25980587251042441820914064010140
-0.54095616941797586285645138559630	0.10649455740826851979363709688187	-0.34899366743419191205788365550688
0.75609760639305856333436395289027	1.61049276815390363104540938365972	-0.09882014376864836635583344559564
0.74795342827751409853220820878050	0.63565719236718476459202520345571	-0.29975277225200125386095351132099
0.59921174404976984551041141457972	-1.36036851820279847125050309841754	1.80697781696450476829340914264321
1.02343920111133979133910543168895	0.24812431539545948266933805825829	0.41983624255207002695655660318153
0.53564005674843018223185708848177	-0.92254153203940603145127852258156	-0.17521162940572754251888909493573
0.06817079663941870426580038611064	0.92292814460866001713412742901710	1.07654379535233490905454800667940
0.02548960407050266524509041232704	-0.64746526563640649509778768333490	-0.11267695259550759845357248423170
-0.66399028585177544137252425571205	0.57426017224522485360438395218807	0.13296936671787876194095190385269
1.53083525023232169814946246333420	0.85017382548407116615862832986750	-2.13314486497648569951479657902382
0.26820645331273884615086444682674	-0.24017682216853178389648348911578	0.95110228787322637078460729753715
-0.73505006416583018591381915030070	0.44130835337425194930816019223130	0.42053521057270404348571446462302
-0.05926752604607105068268424474809	0.86720383674555168163067264686106	-0.63876327922817199844729429969448
-0.37505919508725854560893253619724	0.25842669671126328179155962061486	1.38269155131313414841542908106931
0.18202218083704424511637398609309	0.77309973756145522472138509328943	-0.43104052852337571000163052303833
1.96705406155708595328235332999611	0.54863932825671046789040019575623	0.07350193865996713926680428130567
-0.83571418935751728973571061942494	0.78830804773743012869857693658560	1.40400780793590906903034465358360
0.44392855158834942930212719147676	0.39415087975112039764269411534769	0.89331024533595049241796459682519
-0.39711569126978440991138086246792	1.22333178903319872432575721177272	0.17594517112243454604048054079612
0.26834671696617162783837784445495	0.90061710837524278083776607672917	-0.45322630342508241074739316900377
-0.59932900800710486866051951437839	0.23196587154254583174051163041440	0.54451130866063801594378901427262
0.40862807084785207623056635384273	-0.68605079614752351169215671689017	-0.02612600827996910610173664224476
0.75643637395244134324912010924891	0.10334341919146651511685064406265	0.59103076165178525247512197893229
0.64103850580507704126631551844184	3.31526594293584198069879676040728	1.47427695345337106402894278289750
-0.19925216945030604920319206030399	0.09631081615369961601569315234883	-0.69807386665621273813542302377755
0.52607526279537031310695738284267	0.09859186222124853571369129667801	-0.34636649157946008958930406151921
-0.18967744187996399274354075714655	0.73742369248691730376776831690222	0.03044456329146620968129077766662
-0.82899561868597770875055630313000	0.81258579098846706045833343523555	1.91691857577124169509374951303471
-0.49895856164459628789842327023507	2.34352979179362463924007897730917	1.04026336015769715892531621648232
0.73846710574434704099644477537367	0.55602889874545524673266072568367	1.11609710812255569223339080053847
1.00491579750183857022705069539370	0.54995992912619673376184437074699	0.11328538768046057805261028761379
0.37602928597658413778503927460406	1.43339091528681028542280273541110	-0.05080782928842694778914790276758
-0.80554537640585377467061789502623	1.51209550827874172895803894789424	0.72952160672394816831598518547253
1.44197965379910209016145472560311	-0.31350199346395957178401658893563	-1.14691245837278232855283022217918
1.32772654656576261089639956480823	0.63332213608567888840639170666691	0.53740873866341298814575111464364
-0.34199546659223867273169616964879	0.04038090895069218477786421317433	-0.81609746812587602438071598953684
3.45756158717184414186363028420601	0.44628550961055601931093406165019	-0.83737788970703119773020262073260
